,0,1,2,3,4,5,6,7,8,9
1571,0.7730825282780158,0.4614897570705361,0.6661628568126989,0.44161201168386677,0.3653960925001174,0.8988536746224394,0.5996476875910173,0.10715072032445228,0.05682157854472836,0.118497167385899
1572,0.18851860435154433,0.20341215875450225,0.9575753649438273,0.13021489360400018,0.7141646837090677,0.8951522849719156,0.43261171493064254,0.7596907792329096,0.8124926749113047,0.45263387311402226
1573,0.764432019276624,0.01478671162261902,0.16098470427987888,0.6304786607060487,0.2963251477587767,0.28678303527219406,0.39238509195260507,0.3436677989826943,0.2831417861975456,0.4302144598124569
1574,0.4644999398732964,0.6426768526462028,0.5814208459845859,0.16227352461949418,0.7856258371166797,0.9718864051773711,0.30507161254304394,0.8822526249156407,0.6392075653478615,0.3761008139863201
1575,0.8591313258143448,0.8661650525911485,0.48391891459648884,0.7849600337956223,0.5798613747523155,0.1565155897798336,0.5727970846782249,0.3955372894652517,0.6404886632830197,0.8377586481746186
1576,0.6930951363496429,0.31129569626561726,0.04367497924468289,0.35467575205335844,0.18238658716871226,0.7455299460416781,0.009071132100033963,0.5715673810977379,0.06743896497349755,0.21747225167660011
1577,0.3888976481145905,0.4711848511905746,0.034294284251402574,0.06033308117413794,0.7366114470846623,0.28760610292837785,0.5337088074442788,0.49352068041521036,0.47423275754491534,0.7390129643324721
1578,0.5602105187218279,0.5080561337289563,0.15006119383130712,0.18688247249274093,0.9194770559499261,0.23847667089008584,0.20867287795238942,0.18576915906463454,0.5083976837972332,0.7979291912328981
1579,0.7378171950105671,0.13404259276773944,0.11779640630585919,0.7224149605651445,0.5742435616121406,0.04533156397202032,0.7722263818895558,0.527340621743063,0.31339550422974805,0.1876922077676585
1580,0.8618650269452051,0.7846104115189457,0.5256672951052883,0.3039076424222974,0.1528984294671316,0.08093962133493326,0.7398472971976263,0.2418289394487878,0.3784781411194542,0.10095756295311253
1581,0.9286691721126565,0.7295754485675315,0.8819366951012989,0.04165785290111035,0.07912625366922477,0.2699951776419841,0.008185871043086546,0.1776322926751167,0.30066958475919336,0.19846664491566324
1582,0.6281744083450873,0.3852493948615634,0.2301038659068838,0.5168093523325181,0.27224831449651743,0.5892487250425459,0.4824086668536849,0.09050730972284826,0.4027457800175481,0.13284232469282842
1583,0.30597329123479367,0.5496881270310058,0.6005312982482883,0.7264378311057265,0.6559972513416656,0.44930398302730534,0.7589297707072171,0.028204614309284892,0.9474232747883182,0.2397571299198401
1584,0.6944651037408553,0.29746238897594135,0.6902992550717498,0.4680205698200244,0.2521229784509369,0.9133048275728638,0.23365057755247454,0.08215143539498648,0.05222015004896119,0.31633379487007784
1585,0.14026784142801585,0.2582753045993974,0.9919591718672844,0.4825896115748213,0.6393817129192441,0.9265523388508773,0.02634351762006526,0.44760541723334824,0.8095583123777752,0.883267400947128
1586,0.8471029511481888,0.3685303812780283,0.21859448049999408,0.7764602899622164,0.261731612752373,0.18278500533339725,0.08090005715162174,0.5064968203450274,0.9233114821835637,0.2950058236752089
1587,0.7662241950140328,0.0916634343033158,0.16991301253009783,0.3084901246466758,0.27806915210010175,0.540183969532468,0.06529483370882472,0.8245719367514078,0.46660822722609796,0.5805948250300117
1588,0.34420128303239084,0.10911952013786885,0.2208551524666278,0.2128097638906481,0.27904463345916997,0.9323452362417671,0.24546480992961428,0.42041239703058386,0.546335670524509,0.10870056294507735
1589,0.20034794834458092,0.5280955210995006,0.07279402537058166,0.06564809106033409,0.39480923865753126,0.49108584066666383,0.15295042936267822,0.799553310544512,0.6397955584177633,0.8393411735736332
1590,0.385257655352762,0.8259263202307863,0.031692906684898325,0.026044877484202145,0.08450761726643818,0.4648849868856625,0.5524095461531083,0.9080907027590948,0.8411576371777746,0.4497608598188815
1591,0.5786200040345382,0.3570715952051967,0.5323077008425122,0.07928452393846386,0.5173543969306078,0.29180281935327557,0.24229578513875416,0.3328165882737719,0.3666894655390853,0.6359442764393698
1592,0.8286251047880121,0.185275355216036,0.2169814703668097,0.6011171173501988,0.724506938454232,0.4505234883430872,0.6968909100216374,0.45075665560202227,0.8933486538791832,0.7321964011443138
1593,0.475085868494317,0.36986191025234527,0.40063098904177985,0.7990204602645455,0.3052756619819974,0.1436939933345327,0.037358176811850496,0.22248573902383784,0.8563756615977296,0.9873859592879557
1594,0.17360929946741244,0.6771021953666807,0.17038694634089602,0.32094172011875177,0.6569375370508995,0.391106059697778,0.6425990221990386,0.2429599458497208,0.8461576080746427,0.5351924561279766
1595,0.44869866898968636,0.9483355532134629,0.3516261425110079,0.8468947495388788,0.06756373151451989,0.4991240641848743,0.8833706719328952,0.9850581154858147,0.7821073427135994,0.15778478570010457
1596,0.6412479318688193,0.37036375646724307,0.2651071642417515,0.016463682894388598,0.7520508171424378,0.565541763668836,0.025259479879783275,0.5163860435666612,0.6944161213446579,0.6736914745114762
1597,0.593377592628985,0.10147939061004341,0.21482298884492512,0.8967110687834807,0.0379253058992699,0.8096894946444022,0.32064440163654007,0.33337051456658373,0.5361156701786035,0.5741838503075857
1598,0.4041757462703638,0.5923581945686347,0.9931051038174776,0.35608430982725825,0.54086498744988,0.4288676961390657,0.7093947537039434,0.2819984309093674,0.791772294264784,0.7795712020925444
1599,0.8806286986034546,0.46176357478049845,0.09126267426689838,0.7047996792525343,0.9969522076593093,0.8550528242918242,0.18771437516208278,0.38938909225268237,0.9327200039841248,0.33276632083468927
1600,0.3955373771022632,0.8440174901091267,0.15044175049306974,0.30630939888492037,0.09457023284285582,0.35147751472783617,0.00979924536792487,0.4919335923105512,0.9775354585797634,0.951673204535411
1601,0.46906001287785304,0.7100229054797983,0.41427963881204755,0.7262158609655879,0.10933824325462427,0.2074130754419783,0.15997532142058135,0.4528677346573705,0.8395518106011944,0.023764205952006567
1602,0.7973611714827469,0.15092913889841553,0.8607366671211092,0.8043215691066721,0.9977779764873626,0.6559401606411872,0.18931160887373355,0.35906097716224994,0.37858094569690626,0.5236694730972394
1603,0.5018525420584673,0.8327103922576113,0.42281848202420036,0.8987413209614056,0.7406571276498389,0.3326837270011125,0.5049672377294272,0.9565498695511472,0.766706983915463,0.4007835747617655
1604,0.4093630677343716,0.7331987850766489,0.27380477044336293,0.13916122480801696,0.4469947986632312,0.17997632331927838,0.28365322323803954,0.5236589402431985,0.7808858623639918,0.2858658807436235
1605,0.3543382128343683,0.5061337194734732,0.8898268411460155,0.5905857840020516,0.7035062397657476,0.7327486251432258,0.19830734503070735,0.20184996328575977,0.061088397679415096,0.7676539796218163
1606,0.8626248370984203,0.34017476224088583,0.3133416203199315,0.2125272674123888,0.20141924899158947,0.8483146295444854,0.5572909557924777,0.23608254721360644,0.7971327359016565,0.9074154691647834
1607,0.3124883459973269,0.7693411060640101,0.9120810186897256,0.8211778048919358,0.08028142149539652,0.25909064057593,0.9142850388527948,0.12047663582386825,0.9130629091602199,0.5156739030415426
1608,0.891458507158017,0.1866538806485254,0.8959587620412484,0.009660457597822192,0.11394520328991375,0.7332070458071527,0.9452379400406636,0.21696547815446043,0.758705257263812,0.16132913307909402
1609,0.35865552881742824,0.3073669555496248,0.8729287720464347,0.7783571636364226,0.39987630099131677,0.08736641498549369,0.9836826057569872,0.9176791789517638,0.37005122998628726,0.6324423497429255
1610,0.12567925544214642,0.5027135900057903,0.33049131472273363,0.675177112376878,0.34772091728344534,0.04307890158317562,0.3090931853266602,0.10963419591784263,0.976782423761467,0.7975177162212067
1611,0.9568743636021606,0.46998204527713294,0.4652310000560522,0.26304561594654496,0.1752661309820338,0.1715791234608458,0.4159104193107971,0.7287373337460907,0.6764179985157522,0.8331383600936685
1612,0.8215008461989338,0.19169034006127406,0.9696987166557334,0.6001646394513687,0.8028227294657998,0.3337913521626694,0.3023606540227015,0.07827209428357618,0.4551757973215913,0.8403638384781753
1613,0.6814023081071682,0.9788224237620797,0.9566750143792742,0.41613403976383645,0.42751838559072664,0.7192921567884982,0.15532282327278857,0.8692977145821265,0.9499166190571152,0.664813191008896
1614,0.11124472551837894,0.27003770160860796,0.37172427810170117,0.8455685191200749,0.3665276747104347,0.6443644647087357,0.901770725631907,0.6923848972346754,0.15213291219632685,0.6808278460974302
1615,0.3583907597039764,0.2682720047878965,0.8847245136246811,0.0047223275603109904,0.6945672733040053,0.6605997469303163,0.6593173936652363,0.4536542826476735,0.9068300433042815,0.3959239185209996
1616,0.006077910889203952,0.4860570217564487,0.7134666556507202,0.6587993318052678,0.5033925546673023,0.8607120738818861,0.8512174537438992,0.8143034671841942,0.4473478074743583,0.6341328097878047
1617,0.8079856433637612,0.07005410144187585,0.09396269891121978,0.4665335015972224,0.028587869517106124,0.4426467044478193,0.22083910608199853,0.6952689887273222,0.5611670455873775,0.6773903746515053
1618,0.38433437388207337,0.2764579127681306,0.27178326824969246,0.41271624250395067,0.3729936526276333,0.7451974485660133,0.19250094034630716,0.35199940670094043,0.02130788668670458,0.6214422999824214
1619,0.9503505923580537,0.7782277104735015,0.9541197580830173,0.5725562494622289,0.002282781162639691,0.11351198480002389,0.28243607719932884,0.09792665550884816,0.4147290973687878,0.46692864371786547
1620,0.2099517972920789,0.47663404263876485,0.33181660168416227,0.9793557686212869,0.9834397228781306,0.8145627158956725,0.5751223573437682,0.8795911515126212,0.8367913603798122,0.9070054690818714
1621,0.043108007519667146,0.7213312997450538,0.19169606921169557,0.8562925312087306,0.6445637980821315,0.30684120353274946,0.15736151017735422,0.5993996789479702,0.027885050774767772,0.7915472244460817
1622,0.32159426334957675,0.7728068783149834,0.08428390705293831,0.9964070947413187,0.7133096972433338,0.7994100048496902,0.8748951977371571,0.4589521686167356,0.3140009589988261,0.5636466694926481
1623,0.12858802364247146,0.864376642269952,0.050947893875918915,0.020918805735310464,0.6074678063516239,0.5422798230956679,0.9925003996147661,0.8346634482733364,0.5370183789467097,0.8888174825815837
1624,0.05125430528338282,0.5390089412397948,0.40233244572383275,0.04441104214001823,0.14125405004007863,0.016543190251248507,0.5234434707287294,0.04311430232337332,0.44088264717508996,0.6293309920785994
1625,0.955056306181299,0.05313428636176831,0.45681611867207617,0.8441725921408902,0.9897860111274507,0.07925434119760244,0.08689851752961963,0.9422142088261837,0.9843146067120615,0.1917393632494807
1626,0.07254656066691989,0.24534730585209286,0.447498700824269,0.731456685029337,0.6986565984128236,0.6670274756083688,0.9424000432710034,0.03638884947323173,0.6047963272732256,0.15660288581835924
1627,0.8086452605046501,0.8581504404234543,0.6280329261554833,0.09653736231410615,0.14883168507899858,0.4837877403980916,0.9231270541736593,0.19063568328851788,0.8966126660656073,0.9862713323770668
1628,0.018199774795820578,0.13750093158093268,0.25194594084729927,0.20027681469278646,0.7026335318609597,0.5644099556625444,0.17493341991174793,0.48351014321932106,0.4726751738517466,0.048373137939464295
1629,0.7293971241183738,0.12626052025844237,0.15481994425408718,0.4369172356713251,0.6381134562580653,0.7534114675643484,0.9971973843054116,0.4877958421008183,0.9854452316326129,0.5896369791576753
1630,0.6750657548216196,0.35509510332775596,0.32590257181424387,0.6184538619307262,0.8474294004762092,0.8917271105257817,0.5977536924708742,0.3557240463923733,0.30025450830129985,0.054612089082496484
1631,0.9546303611233724,0.5129643435639362,0.5011080417334511,0.558866454721399,0.1748174116692207,0.17463515276475527,0.05964039701453183,0.44309642451520437,0.27781949557471997,0.9444984577001526
1632,0.10535746230918186,0.08993665385692085,0.05545647956565658,0.9106925705422108,0.17506280673451124,0.2603184588948957,0.2737467934213935,0.993909539708163,0.04590123748458108,0.560411889219523
1633,0.021547908490779366,0.7334967464757782,0.45443558025373443,0.33188318399573136,0.15921357819947635,0.47108710952886257,0.042892202758199605,0.8895077858612088,0.7335482427675772,0.7587158065135063
1634,0.5887756943406371,0.9153018137675687,0.9703564803203275,0.6947865505893558,0.7820543600490878,0.9916201508405547,0.05041147008342772,0.8430385979736484,0.35047128548034556,0.8860218388997017
1635,0.6951932466634149,0.25909902334230484,0.3060449694981786,0.6551147243329944,0.6369287556297171,0.03420162953118411,0.6056794823638222,0.6702630347910905,0.1495796914886569,0.9016829666264646
1636,0.24269070044300156,0.7851496896877882,0.014401674920330731,0.4008173500354554,0.19786829262166827,0.22101789247326464,0.38318633329056084,0.013770859039160754,0.46712160286516624,0.7031042738679554
1637,0.6621229019276722,0.8835823896699123,0.09947506874833201,0.5174586433595088,0.4543286415615515,0.8425233829974088,0.7781448300944831,0.6600171148453585,0.8102583633058488,0.9298544127223203
1638,0.3843008869993658,0.011696889510612318,0.8385174483315534,0.33303609616261154,0.8854196105455081,0.7103963963145457,0.5233910540984928,0.5058218481105875,0.9897052088664615,0.20475003724999696
1639,0.3772842724585441,0.46994936275925236,0.4564072877705774,0.8291749614976743,0.8000992505773905,0.9189440014309119,0.2138309329488859,0.6340682448633306,0.522983933841917,0.5498481732996322
1640,0.4361143414971993,0.6043464478265173,0.6290874452693088,0.4064769088946215,0.5282636959608518,0.3470691329830127,0.21734090827329633,0.7375099372888396,0.7566358745937568,0.48657459198290054
1641,0.8056232337120843,0.2961859858670052,0.5547952966317392,0.6366876616772188,0.013481520873625086,0.17922703647029148,0.8386783279094809,0.6939778786976885,0.8942874802167091,0.3676641943416248
1642,0.8610530591899799,0.22324295707604225,0.5544666603572568,0.7365049901606333,0.9385239570092914,0.8830582452022302,0.9890503375345863,0.904526271038934,0.6050951006407108,0.4309745574088467
1643,0.03467285772476558,0.32668143401639926,0.25651358926276935,0.3799107799217727,0.32555010335425594,0.9720613477061124,0.12338210916297454,0.7203736214825773,0.421478410067356,0.48115028202935506
1644,0.10809368521243534,0.48032320554683405,0.36808911125520627,0.8514615659389313,0.06472821048174837,0.13308152840288467,0.34674942668709385,0.6632652167309332,0.4521382807963711,0.07446112597622312
1645,0.32959277514467544,0.4887016835841894,0.3848974547014584,0.7789641449549022,0.18266523894296027,0.9385833293944443,0.455936108759607,0.3052783827698904,0.39563398721950827,0.5642136066530449
1646,0.03531218793192936,0.9100543944008813,0.027326137490934155,0.8782962361487532,0.2710829514670978,0.04513162677620286,0.5963329755112341,0.8340817811879674,0.9347647085989103,0.8356171858366038
1647,0.06186669001703382,0.2949178352022539,0.8073278808971591,0.8008121491864818,0.24179533127904806,0.709622042388492,0.9109904004948952,0.27313357179340547,0.13424103427542733,0.08769040205854473
